timestamp,open,high,low,close,volume,sma_20,sma_50,rsi
2025-01-23 01:49:42.475786195,179790.9677389898,180325.81531337273,178910.6243736949,179858.49234179355,727.5913258290485,180324.95589007522,180160.9280953043,52.75484907763001
2025-01-23 02:49:44.143224824,181568.68108575811,182373.33194678067,179756.33739566093,180771.54043826897,863.2302199000848,180370.85545032675,180252.1692655337,49.68123598378512
2025-01-23 03:49:45.810663453,181274.14371038417,182922.72651189042,180989.16764822212,181298.85093499476,998.168192293069,180407.77937695023,180348.19951433406,50.72964629187691
2025-01-23 04:49:47.478102082,180397.5415920815,181001.5000786131,180108.2389163113,180465.00072325667,1012.1570745002606,180480.76021868965,180416.61232880468,48.66410994263235
2025-01-23 05:49:49.145540711,180765.7213361117,180666.44201501858,179677.199764502,180251.87396350084,1385.2571709710787,180526.1224596474,180473.34182252098,47.36623927654939
2025-01-23 06:49:50.812979340,181845.2514114743,182007.89137762875,180186.56656039692,181262.3521234842,1016.2554335182137,180570.90184890537,180552.44548197903,50.67124389691743
2025-01-23 07:49:52.480417969,181514.57747654454,181852.08777507872,181034.5389664453,181415.7256543961,1235.7686888051287,180669.73555545654,180635.89374325104,50.98015381058617
2025-01-23 08:49:54.147856598,182724.2228501783,184543.744106089,183097.9402138561,183311.18928638147,912.9845516847367,180794.43954813352,180755.75029361105,58.09150513343662
2025-01-23 09:49:55.815295227,183606.62644080722,185183.04222910648,181884.07019495894,183665.84355789697,937.6648228469531,180918.1154940116,180884.25196142745,63.929325202741204
2025-01-23 10:49:57.482733856,184720.07853430687,185097.02656209373,183819.06720005872,183859.48285108898,734.1984725553103,181077.67387877966,181000.404349239,63.998275539453275
2025-01-23 11:49:59.150172485,184116.80436283088,185166.1273267351,182178.01831832508,183652.18967972702,851.5343974246856,181227.09836808592,181076.2425055978,70.56541898461487
2025-01-23 12:50:00.817611114,184370.9362275681,184528.69011670887,182350.62150243754,183799.0224035528,1105.3962782727506,181359.5314170826,181163.13718499325,71.45850335781138
2025-01-23 13:50:02.485049743,182858.76733871704,184004.2274562668,183171.01354260862,183717.04653444837,1001.5120360788267,181482.82545696755,181269.5091946799,76.75641535666104
2025-01-23 14:50:04.152488372,184264.29090164843,185683.75073736062,184073.54170484093,184323.53347579925,1188.5877239794468,181612.89360422216,181388.62345596717,83.63728506633237
2025-01-23 15:50:05.819927001,185400.33341429438,185796.23779854705,184859.2946243063,185128.89532923495,1036.2507896690101,181818.05678787178,181481.76960492067,83.17683904862312
2025-01-23 16:50:07.487365630,185149.14641764047,185778.86763822255,183253.06273071823,184540.10376082856,929.5092536724517,181985.00596013962,181575.19871559358,74.73252491782951
2025-01-23 17:50:09.154804259,182687.9664142111,184011.78994584072,182335.47012770857,183515.11739798234,1429.6593727573918,182155.25439414135,181621.1022301225,63.653158118178034
2025-01-23 18:50:10.822242888,182727.89550839172,182234.06101669595,180660.88161270262,182086.1530994997,981.2192862573905,182256.5036556729,181610.7832456565,59.3047448425003
2025-01-23 19:50:12.489681517,182620.89362323057,184344.33098506441,180821.3379072694,182532.54616102975,1232.6001939410608,182414.22887593953,181617.44953428843,62.748742491217456
2025-01-23 20:50:14.157120146,181139.90307455382,181973.65516604,180432.69106776218,181689.85287609065,919.7581586910644,182557.24062966282,181597.35822795462,52.43537167001163
2025-01-23 21:50:15.824558775,179678.58601164728,181786.77272177662,179726.9958841041,180007.54040172865,1141.9198958767133,182564.69303265953,181516.7663261635,43.168028761486205
2025-01-23 22:50:17.491997404,179965.09490685535,182121.00976735845,179919.33406883926,180358.40328535344,1185.6031318303374,182544.03617501375,181448.45772590066,33.14859948326999
2025-01-23 23:50:19.159436033,182449.08755688608,183840.6699889396,180856.702147718,182392.80289929966,1041.6983941151161,182598.733773229,181423.2944036784,43.903642068447525
2025-01-24 00:50:20.826874662,181610.09556354332,183630.91793636777,182046.11339471425,182427.94617006776,529.1034154606796,182696.88104556958,181407.34084149468,43.03896403569108
2025-01-24 01:50:22.494313291,182513.38621688323,184196.92733409646,183005.92233301763,183138.73878962907,1003.6504921712226,182841.22428687598,181421.03923939329,47.61982643620148
2025-01-24 02:50:24.161751920,183817.19414937508,184831.28314419888,181955.4823516679,183244.2022764671,1246.092009551995,182940.3167945251,181446.43534774974,47.41815096670457
2025-01-24 03:50:25.829190549,182532.00236247043,183735.35849159598,182467.6417798351,183205.0905539142,1105.496166605546,183029.78503950103,181489.8322659233,47.60807654141312
2025-01-24 04:50:27.496629178,183330.27982506956,184680.04499011743,182129.13087956284,183820.3517403044,1851.585217577944,183055.2431621972,181544.1890723325,47.65099684923631
2025-01-24 05:50:29.164067807,183382.5820260436,184604.51531219564,182275.1212721002,183468.1321049535,1114.4326424544433,183045.35758955003,181603.02105773162,41.904556916014094
2025-01-24 06:50:30.831506436,183593.4734087177,184316.83560649413,183396.07103064394,183562.04595621102,1455.04527597048,183030.48574480612,181659.19074556723,44.99075018648709
2025-01-24 07:50:32.498945065,184183.6550816309,184484.69427037236,181958.19733444124,183699.40420116784,1839.861594591489,183032.84647087817,181742.20192864127,51.03824842208658
2025-01-24 08:50:34.166383694,182948.52651454366,183649.5011827548,182571.65587126024,183044.9318382534,1839.5303141075435,182995.14194261318,181806.0295807416,55.91809670575156
2025-01-24 09:50:35.833822323,184251.1008421727,184755.16431881944,183099.04376708667,183718.56571788265,2112.986705245187,182995.21790178487,181869.1934470487,57.1209836643288
2025-01-24 10:50:37.501260952,183675.71438811312,185019.0500158239,182720.61659762534,183458.59791252628,1650.7453032503279,182951.97112362125,181958.25772752985,61.41875336669068
2025-01-24 11:50:39.168699581,182027.00345586488,183102.26265479525,182640.39757822626,182734.00178493204,1837.9801894690968,182832.2264464061,182026.0451803416,70.08532762077402
2025-01-24 12:50:40.836138210,182414.14769403098,184753.62588604414,182134.3718944816,183043.20965978835,1705.56724225664,182757.3817413541,182079.57408677085,69.90059880298416
2025-01-24 13:50:42.503576839,182089.707929398,183459.98354241278,181979.7435141029,182204.43527435552,1364.4394695894707,182691.84763517274,182134.88176179054,48.302968823731355
2025-01-24 14:50:44.171015468,181919.20858773912,183606.21818666003,181376.7852468196,182106.98020025084,933.0309474277858,182692.8889902103,182160.6791771387,47.140476517252594
2025-01-24 15:50:45.838454097,182422.88609766413,182991.83907339926,181341.46443547303,181979.6850029355,1846.5432953242262,182665.2459323056,182176.42638439074,38.47568278331486
2025-01-24 16:50:47.505892726,182875.93114053342,184152.79986319237,181316.20312534735,182728.40145560075,1759.1420508603558,182717.1733612811,182217.62811038815,45.45308273948109
2025-01-24 17:50:49.173331355,182783.45682513516,183017.8048509157,181518.45310066882,182988.16004190472,1489.8204856859427,182866.2043432899,182264.11731335425,48.15930673094735
2025-01-24 18:50:50.840769984,182246.12978207757,184344.531847261,182567.62587527945,182848.1384749086,1149.481160784606,182990.69110276765,182298.07285438,41.02692368551795
2025-01-24 19:50:52.508208613,182881.41896904877,183455.95909793052,182710.16132734928,183382.35151426878,1914.111434898971,183040.16853351612,182340.69656993038,49.23401767221076
2025-01-24 20:50:54.175647242,184513.7221920329,186015.2910477956,183686.14946405953,184374.51755348264,1609.5871747735123,183137.49710268684,182393.7435103859,56.252054729273844
2025-01-24 21:50:55.843085871,184559.3566849095,186532.9285891504,184421.10954911518,184700.76579856413,1889.3374056051694,183215.5984531336,182467.24619323236,57.48790554337692
2025-01-24 22:50:57.510524500,184616.60244091912,185131.86422303828,183115.19017158507,184589.04789443885,2333.7765003399977,183282.84073403222,182535.00474481168,62.56651460568374
2025-01-24 23:50:59.177963129,182815.5368471392,183805.3443188647,182122.38368680386,183419.57890855873,971.9135006913003,183293.56515176443,182601.19334862393,47.7484601383614
2025-01-25 00:51:00.845401758,182744.70634326033,183843.87420936208,182100.14119143164,182447.48797809842,1462.1357250411963,183224.9219636541,182648.9197508085,43.1233201020509
2025-01-25 01:51:02.512840387,182725.2224167034,182544.02694681668,181415.56883149932,182083.3082146147,1628.8122914739495,183155.68076913717,182703.02507998687,45.346414378590964
2025-01-25 02:51:04.180279016,181036.4174821503,183046.48383329454,181283.6880450307,181475.6984528873,2194.6408992098613,183051.363393971,182755.9466930121,39.24847537619606
2025-01-25 03:51:05.847717645,181190.74466825707,181392.47848290546,180067.7726014617,181206.1214104989,1143.6229734697952,182926.69925443755,182782.8992743862,42.5726426419318
2025-01-25 04:51:07.515156274,181992.77085548727,181359.58581307426,180911.59863408693,181131.44135041657,2358.1927487314056,182831.0247300457,182790.09729262916,42.717406699001124
2025-01-25 05:51:09.182594903,181132.6373797679,183211.72109266787,179646.36396702463,181435.19555390198,1746.1910065325385,182716.85622184668,182792.82418500728,46.03961737672415
2025-01-25 06:51:10.850033532,181431.07639241067,182480.18880901972,179843.7415981387,181258.79653145472,1667.3597750104882,182606.8661527931,182808.70010117127,38.33995789415119
2025-01-25 07:51:12.517472161,180784.08830600025,183065.3352690395,180819.60562063055,181527.99784651567,1632.659680505572,182546.56595587227,182834.22257883157,38.43221091345859
2025-01-25 08:51:14.184910790,181651.9517538206,182048.1040958197,180409.717711986,181459.57737836376,1551.67056905879,182467.38434180105,182838.16708392915,38.873221975163645
2025-01-25 09:51:15.852349419,179021.52946699006,180975.2459294558,178120.98332958922,179759.2041252807,2056.3596981515125,182345.1227843473,182805.03665334682,25.538734309645022
2025-01-25 10:51:17.519788048,179709.2516825147,179950.76156033535,177896.52015338483,178887.73581022568,1336.7029436119708,182184.16056484607,182716.56758382372,12.34290188269297
2025-01-25 11:51:19.187226677,179037.7524113111,179730.00832751647,178340.71991697466,178652.46576564835,1817.4408217589103,182017.79960298171,182616.30002797875,7.96411883069328
2025-01-25 12:51:20.854665306,178076.38006343276,178776.64675361413,176892.26645638593,177564.70997137547,1569.3782336596282,181759.61502877044,182490.40457038447,7.012705749121025
2025-01-25 13:51:22.522103935,178287.80493094216,178948.3587674093,176424.49038035725,177924.65295537247,1440.8746275052067,181506.43967444383,182375.85383589737,12.674006450614272
2025-01-25 14:51:24.189542564,179189.89484481665,179797.4007785796,177875.92386699026,179029.2536212474,2579.2315597325246,181315.49543176076,182280.45846025128,27.191190394163314
2025-01-25 15:51:25.856981193,179794.16407795236,180380.6046081246,178713.71233901748,179884.2631026053,1842.4772498161765,181140.59101117757,182203.80279161438,36.22853255239501
2025-01-25 16:51:27.524419821,180237.12413320015,180973.8309860749,178036.75368463006,179593.5088058611,1908.510285184789,180901.54057379652,182109.20229821568,37.725715112814996
2025-01-25 17:51:29.191858450,181491.4368523161,181074.88726673173,179050.9835493149,180666.08971534108,2086.844105427345,180699.80676963535,182019.9461859378,46.8121708713185
2025-01-25 18:51:30.859297079,180663.2823826517,181915.8657522738,179003.28021348044,180665.0236811028,1216.741018591694,180503.60555896856,181942.44458434323,47.22257909305573
2025-01-25 19:51:32.526735708,181053.30624560898,180695.99647834737,180104.3651844474,180275.3549042083,2295.7792491014907,180346.39435875104,181877.64933446777,43.16334160780427
2025-01-25 20:51:34.194174337,179814.35254008585,180788.1299268454,178687.03079012415,179664.6327733756,846.9545593116742,180207.2515985149,181829.2189279453,41.060932197909565
2025-01-25 21:51:35.861612966,179371.48089116754,180642.18820719767,177974.90377712357,179302.6570241851,1438.619420586903,180068.2190389934,181764.6211452084,37.65018078973266
2025-01-25 22:51:37.529051595,178790.69787083997,179263.3337294832,177518.18450816104,178872.11556935209,1543.929231119174,179938.03989481664,181708.26639907365,36.19538847543222
2025-01-25 23:51:39.196490224,178368.3979341167,178995.68018817127,177803.10334646353,178888.44854725248,1897.7859440899717,179822.15625165432,181685.88456198413,44.33668877382183
2025-01-26 00:51:40.863928853,178009.07755161356,179131.21570824995,178598.53034696006,178896.9077320924,1774.3642104881058,179710.42957073814,181656.65465091888,50.06719671262873
2025-01-26 01:51:42.531367482,178317.21107489045,179862.7419542843,177353.7213085855,178779.34454821513,1643.2829881625462,179577.63702045378,181584.3854838972,50.945872085335594
2025-01-26 02:51:44.198806111,179026.30042606688,180529.47971012775,177719.83174251235,179008.8950840122,1695.9209028265739,179465.14194808167,181516.00446217612,62.34606178855721
2025-01-26 03:51:45.866244740,179625.53038689512,179922.3350225529,179686.50431596098,179841.41210384128,1367.472172002327,179380.81266094794,181450.05792846036,65.16101348944858
2025-01-26 04:51:47.533683369,180388.08100800033,181806.0593528346,179643.96654551657,180481.05541219434,1190.940985875381,179331.88656263944,181394.79499117486,62.39503362567277
2025-01-26 05:51:49.201121998,180034.32953054184,179784.6883626768,178861.416272975,179173.13703743438,1947.0139515942603,179302.58320824715,181314.1559208453,44.364456053185435
2025-01-26 06:51:50.868560627,176744.9672526407,177857.04319772715,176412.63201045923,177010.00012951283,1935.860078262303,179208.69642421152,181177.94888862944,34.21161811423687
2025-01-26 07:51:52.535999256,177552.5150484216,179287.45853320637,177605.33726628244,177637.45605850423,2238.7280875533997,179157.9459388543,181061.33536770046,30.42646242246589
2025-01-26 08:51:54.203437885,175777.3867479727,177009.6303515917,175717.67532048255,176423.95309977193,1431.3941870828291,179100.90809527412,180918.57351057167,26.304190217891872
2025-01-26 09:51:55.870876514,175327.98521855788,176943.7114548826,175155.6747755335,176124.1407782578,1935.5571715023134,179010.8824864184,180767.06824211348,26.570988509717694
