timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-11-19 05:16:50.159265,3.2589077411388434,3.2738389827179994,3.1936970859195513,3.2589077411388434,9.987415755360887e-05,2024-11-19 06:16:49.159265,0.00032548066519117645,0,4.9937078776804436e-05,0.00016274033259558823,0
2024-11-19 06:16:50.159265,3.334912934773221,3.421413050545124,3.296007754739821,3.334912934773221,8.434654317602711e-05,2024-11-19 07:16:49.159265,0.0002812883778411408,0,4.217327158801356e-05,0.0001406441889205704,0
2024-11-19 07:16:50.159265,3.158382657493575,3.2509035633791643,3.154844360441406,3.158382657493575,8.046200096491226e-05,2024-11-19 08:16:49.159265,0.0002541297884348102,0,4.023100048245613e-05,0.0001270648942174051,0
2024-11-19 08:16:50.159265,3.280476079107357,3.283482512809951,3.27936889932621,3.280476079107357,0.0001175774216655193,2024-11-19 09:16:49.159265,0.00038570991921685517,0,5.878871083275965e-05,0.00019285495960842758,0
2024-11-19 09:16:50.159265,3.1153276837090926,3.1503190347205474,3.0796353850742832,3.1153276837090926,7.846729138204327e-05,2024-11-19 10:16:49.159265,0.0002444513251081473,0,3.9233645691021635e-05,0.00012222566255407365,0
2024-11-19 10:16:50.159265,3.210388673466813,3.230460099273869,3.1915274501395894,3.210388673466813,7.211827724156645e-05,2024-11-19 11:16:49.159265,0.00023152770040626435,0,3.605913862078322e-05,0.00011576385020313218,0
2024-11-19 11:16:50.159265,3.317438329831696,3.3755160983966785,3.2237611323673696,3.317438329831696,0.00012711120248794328,2024-11-19 12:16:49.159265,0.00042168357528450103,0,6.355560124397164e-05,0.00021084178764225052,0
2024-11-19 12:16:50.159265,3.20736919100263,3.20847816565399,3.183698611327957,3.20736919100263,0.00010110116381754465,2024-11-19 13:16:49.159265,0.00032426875800290253,0,5.055058190877232e-05,0.00016213437900145127,0
2024-11-19 13:16:50.159265,3.166418815837382,3.227146382875767,3.1126972609599393,3.166418815837382,3.492323451740494e-05,2024-11-19 14:16:49.159265,0.00011058158688581252,0,1.746161725870247e-05,5.529079344290626e-05,0
2024-11-19 14:16:50.159265,3.0600045273410346,3.10971429806561,3.015842179627974,3.0600045273410346,8.015354075286859e-05,2024-11-19 15:16:49.159265,0.000245270197586192,0,4.0076770376434296e-05,0.000122635098793096,0
2024-11-19 15:16:50.159265,3.0389635247051823,3.088029772213088,3.038953316158323,3.0389635247051823,3.710278137213867e-05,2024-11-19 16:16:49.159265,0.00011275399925504031,0,1.8551390686069334e-05,5.6376999627520154e-05,0
2024-11-19 16:16:50.159265,3.0096019343966325,3.0400195344771834,3.00530761416422,3.0096019343966325,6.744269341737317e-05,2024-11-19 17:16:49.159265,0.00020297566056984534,0,3.3721346708686586e-05,0.00010148783028492267,0
2024-11-19 17:16:50.159265,3.0787543232804415,3.12297464849768,3.0135428151142953,3.0787543232804415,7.074502102466958e-05,2024-11-19 18:16:49.159265,0.0002178065393302672,0,3.537251051233479e-05,0.0001089032696651336,0
2024-11-19 18:16:50.159265,3.198533579749907,3.3286793153628946,3.1905936248742295,3.198533579749907,2.9905380093122154e-05,2024-11-19 19:16:49.159265,9.565336244303561e-05,0,1.4952690046561077e-05,4.782668122151781e-05,0
2024-11-19 19:16:50.159265,3.331192821278038,3.3386608072605934,3.2829168587388535,3.331192821278038,5.6800711989039244e-05,2024-11-19 20:16:49.159265,0.00018921412402136893,0,2.8400355994519622e-05,9.460706201068447e-05,0
2024-11-19 20:16:50.159265,3.273724302538565,3.343986505702402,3.2183161142364107,3.273724302538565,6.201587714541097e-05,2024-11-19 21:16:49.159265,0.00020302288415417787,0,3.100793857270549e-05,0.00010151144207708894,0
2024-11-19 21:16:50.159265,3.2519405132656813,3.2751863824701677,3.1898699118250464,3.2519405132656813,4.1537933619072926e-05,2024-11-19 22:16:49.159265,0.0001350788891732038,0,2.0768966809536463e-05,6.75394445866019e-05,0
2024-11-19 22:16:50.159265,3.086510045803941,3.100344713904091,3.0142778019299343,3.086510045803941,7.340563476637653e-05,2024-11-19 23:16:49.159265,0.0002265672291250362,0,3.670281738318826e-05,0.0001132836145625181,0
2024-11-19 23:16:50.159265,3.010783195780373,3.0269621380751732,2.915161136471991,3.010783195780373,8.398894238847212e-05,2024-11-20 00:16:49.159265,0.0002528724963745777,0,4.199447119423606e-05,0.00012643624818728884,0
2024-11-20 00:16:50.159265,3.0968810532108555,3.1225353643322062,3.077776683684361,3.0968810532108555,5.628159325494575e-05,2024-11-20 01:16:49.159265,0.00017429739979576137,0,2.8140796627472875e-05,8.714869989788069e-05,0
2024-11-20 01:16:50.159265,3.2459283210685888,3.29934706573775,3.2388383860581484,3.2459283210685888,6.940444188407076e-05,2024-11-20 02:16:49.159265,0.00022528184351946424,0,3.470222094203538e-05,0.00011264092175973212,0
2024-11-20 02:16:50.159265,3.124660716138489,3.232082392643042,3.035981271475072,3.124660716138489,0.0001185097569627287,2024-11-20 03:16:49.159265,0.00037030278206055817,0,5.925487848136435e-05,0.00018515139103027908,0
2024-11-20 03:16:50.159265,3.068124815738871,3.1540689135001245,3.065265197626568,3.068124815738871,6.907739777528003e-05,2024-11-20 04:16:49.159265,0.00021193807832100176,0,3.4538698887640015e-05,0.00010596903916050088,0
2024-11-20 04:16:50.159265,3.0647445859419995,3.11816610990908,3.0542409931848087,3.0647445859419995,5.558584921021762e-05,2024-11-20 05:16:49.159265,0.00017035643042200282,0,2.779292460510881e-05,8.517821521100141e-05,0
2024-11-20 05:16:50.159265,3.089585195392667,3.1629064627758203,3.085592117974222,3.089585195392667,3.222395270992575e-05,2024-11-20 06:16:49.159265,9.955864722962e-05,0,1.6111976354962874e-05,4.977932361481e-05,0
2024-11-20 06:16:50.159265,3.0136504015620282,3.0317081415986338,2.988196458852465,3.0136504015620282,7.852682169814751e-05,2024-11-20 07:16:49.159265,0.00023665238774401204,0,3.9263410849073756e-05,0.00011832619387200602,0
2024-11-20 07:16:50.159265,3.0511469626147707,3.0570595121177293,3.007825350780395,3.0511469626147707,6.264292540229983e-05,2024-11-20 08:16:49.159265,0.0001911327715705308,0,3.132146270114992e-05,9.55663857852654e-05,0
2024-11-20 08:16:50.159265,3.0069515450374427,3.0098054710095328,2.9559599635575875,3.0069515450374427,0.00010188191838678094,2024-11-20 09:16:49.159265,0.0003063539919045096,0,5.094095919339047e-05,0.0001531769959522548,0
2024-11-20 09:16:50.159265,3.0048665274460395,3.0346033765755203,3.0034779575146118,3.0048665274460395,5.136326748250137e-05,2024-11-20 10:16:49.159265,0.00015433976319842598,0,2.5681633741250684e-05,7.716988159921299e-05,0
2024-11-20 10:16:50.159265,3.053360380747682,3.098421217244773,2.982793296802695,3.053360380747682,2.1790879476943454e-05,2024-11-20 11:16:49.159265,6.653540805654691e-05,0,1.0895439738471727e-05,3.3267704028273456e-05,0
2024-11-20 11:16:50.159265,3.0532144186224484,3.0589797971764536,3.029102465870296,3.0532144186224484,2.1374562810072153e-05,2024-11-20 12:16:49.159265,6.526112336346346e-05,0,1.0687281405036076e-05,3.263056168173173e-05,0
2024-11-20 12:16:50.159265,3.01253772475869,3.034072161862221,2.9928901935140595,3.01253772475869,7.704205963224231e-05,2024-11-20 13:16:49.159265,0.00023209211103523858,0,3.8521029816121156e-05,0.00011604605551761929,0
2024-11-20 13:16:50.159265,3.00196371246963,3.060708665019029,2.9652379475739785,3.00196371246963,3.825690212504388e-05,2024-11-20 14:16:49.159265,0.000114845831930884,0,1.912845106252194e-05,5.7422915965442e-05,0
2024-11-20 14:16:50.159265,2.993367601341958,3.0334904767837707,2.9204951913061983,2.993367601341958,6.309382056127362e-05,2024-11-20 15:16:49.159265,0.00018886299831299952,0,3.154691028063681e-05,9.443149915649976e-05,0
2024-11-20 15:16:50.159265,2.9595304054201192,3.032396120804765,2.9056611797665814,2.9595304054201192,5.593107239302515e-05,2024-11-20 16:16:49.159265,0.00016552970935491176,0,2.7965536196512576e-05,8.276485467745588e-05,0
2024-11-20 16:16:50.159265,2.9359756032382847,2.936513923837264,2.8876427667260813,2.9359756032382847,4.782873392013173e-05,2024-11-20 17:16:49.159265,0.00014042399592328216,0,2.3914366960065865e-05,7.021199796164108e-05,0
2024-11-20 17:16:50.159265,3.0762351138435293,3.1314534845612334,3.022157949280814,3.0762351138435293,5.9029471105461384e-05,2024-11-20 18:16:49.159265,0.00018158853176623234,0,2.9514735552730692e-05,9.079426588311617e-05,0
2024-11-20 18:16:50.159265,3.1274512721007484,3.139909185541186,3.0421163709233867,3.1274512721007484,3.5138215487389706e-05,2024-11-20 19:16:49.159265,0.00010989305672538715,0,1.7569107743694853e-05,5.4946528362693575e-05,0
2024-11-20 19:16:50.159265,3.0991940409536443,3.1628872134567763,3.0123301160541045,3.0991940409536443,5.184816693702661e-05,2024-11-20 20:16:49.159265,0.00016068753000560263,0,2.5924083468513305e-05,8.034376500280131e-05,0
2024-11-20 20:16:50.159265,3.163487702986585,3.2203972447536025,3.0973478281477487,3.163487702986585,4.120124195219835e-05,2024-11-20 21:16:49.159265,0.00013033962226355447,0,2.0600620976099174e-05,6.516981113177724e-05,0
2024-11-20 21:16:50.159265,3.1313124882238874,3.1328285238476563,3.122664457654248,3.1313124882238874,4.3619222376824905e-05,2024-11-20 22:16:49.159265,0.00013658541575516667,0,2.1809611188412452e-05,6.829270787758334e-05,0
2024-11-20 22:16:50.159265,3.2410471046358817,3.2452807901287457,3.237688479178099,3.2410471046358817,4.998160672041404e-05,2024-11-20 23:16:49.159265,0.00016199274174624726,0,2.499080336020702e-05,8.099637087312363e-05,0
2024-11-20 23:16:50.159265,3.27652427650813,3.368916095477646,3.138387897833525,3.27652427650813,4.708536170313886e-05,2024-11-21 00:16:49.159265,0.00015427633068850068,0,2.354268085156943e-05,7.713816534425034e-05,0
2024-11-21 00:16:50.159265,3.2655278570162327,3.2910360112823787,3.2524338892290956,3.2655278570162327,8.062035098019372e-05,2024-11-21 01:16:49.159265,0.0002632680019682485,0,4.031017549009686e-05,0.00013163400098412426,0
2024-11-21 01:16:50.159265,3.3089595130105485,3.3252299875680693,3.2867027936961906,3.3089595130105485,4.9974358519851224e-05,2024-11-21 02:16:49.159265,0.00016536312903086146,0,2.4987179259925612e-05,8.268156451543073e-05,0
2024-11-21 02:16:50.159265,3.1526026409429657,3.220037668173963,3.1358476905646575,3.1526026409429657,0.00010312761582568175,2024-11-21 03:16:49.159265,0.00032512039400619587,0,5.156380791284088e-05,0.00016256019700309793,0
2024-11-21 03:16:50.159265,3.0456519153898576,3.0636459262097206,3.00437477287155,3.0456519153898576,0.00012617021110372656,2024-11-21 04:16:49.159265,0.0003842705451132075,0,6.308510555186328e-05,0.00019213527255660374,0
2024-11-21 04:16:50.159265,2.936206363698385,2.9727323497777474,2.9191400467278372,2.936206363698385,9.044431681299091e-05,2024-11-21 05:16:49.159265,0.00026556317858665677,0,4.5222158406495456e-05,0.00013278158929332838,0
2024-11-21 05:16:50.159265,2.9484646174739724,2.976400650033002,2.9169527054144457,2.9484646174739724,6.668077599662928e-05,2024-11-21 06:16:49.159265,0.0001966059086917692,0,3.334038799831464e-05,9.83029543458846e-05,0
2024-11-21 06:16:50.159265,3.1013878743474144,3.1149348647538395,3.069319722149733,3.1013878743474144,7.414454566304909e-05,2024-11-21 07:16:49.159265,0.0002299509948683786,0,3.7072272831524544e-05,0.0001149754974341893,0
2024-11-21 07:16:50.159265,3.3086593149842574,3.326703417517759,3.2386579726473186,3.3086593149842574,0.00010282244023647436,2024-11-21 08:16:49.159265,0.000340204424677823,0,5.141122011823718e-05,0.0001701022123389115,0
2024-11-21 08:16:50.159265,3.37164551622724,3.380952896431238,3.3060133153400426,3.37164551622724,5.726133670865055e-05,2024-11-21 09:16:49.159265,0.0001930649291668999,0,2.8630668354325275e-05,9.653246458344995e-05,0
2024-11-21 09:16:50.159265,3.421958893702587,3.54965726593996,3.346909665566615,3.421958893702587,8.790599950401285e-05,2024-11-21 10:16:49.159265,0.00030081071681257196,0,4.395299975200642e-05,0.00015040535840628598,0
2024-11-21 10:16:50.159265,3.2367175261437935,3.247485182489505,3.1877013571974593,3.2367175261437935,8.636796488727431e-05,2024-11-21 11:16:49.159265,0.00027954870564801253,0,4.3183982443637154e-05,0.00013977435282400627,0
2024-11-21 11:16:50.159265,3.183697878912428,3.2299905637918185,3.111368711888728,3.183697878912428,4.518768939346146e-05,2024-11-21 12:16:49.159265,0.00014386395087491688,0,2.259384469673073e-05,7.193197543745844e-05,0
2024-11-21 12:16:50.159265,3.108137435469558,3.1375747242666714,3.0953611797786365,3.108137435469558,8.7539218178481e-05,2024-11-21 13:16:49.159265,0.000272083921092274,0,4.37696090892405e-05,0.000136041960546137,0
2024-11-21 13:16:50.159265,3.0499359249760607,3.0523389558374867,3.0377701486837334,3.0499359249760607,5.724059118666972e-05,2024-11-21 14:16:49.159265,0.00017458013542709207,0,2.862029559333486e-05,8.729006771354603e-05,0
2024-11-21 14:16:50.159265,3.0342440742441132,3.0686501585271224,3.0295721618582805,3.0342440742441132,4.8635638761250515e-05,2024-11-21 15:16:49.159265,0.0001475723987084017,0,2.4317819380625258e-05,7.378619935420085e-05,0
2024-11-21 15:16:50.159265,2.9909622754064173,3.0071332872505563,2.929784805730248,2.9909622754064173,4.221674830071509e-05,2024-11-21 16:16:49.159265,0.00012626870155776681,0,2.1108374150357545e-05,6.313435077888341e-05,0
2024-11-21 16:16:50.159265,2.813053029555433,2.8221893981074055,2.794553238051659,2.813053029555433,7.04852498152942e-05,2024-11-21 17:16:49.159265,0.00019827874553188484,0,3.52426249076471e-05,9.913937276594242e-05,0
2024-11-21 17:16:50.159265,2.8758740618315275,2.9163911676011587,2.8494907258259814,2.8758740618315275,9.147892319225933e-05,2024-11-21 18:16:49.159265,0.00026308186241289714,0,4.5739461596129664e-05,0.00013154093120644857,0
2024-11-21 18:16:50.159265,2.7830116322926695,2.8386392258197803,2.7814435436350466,2.7830116322926695,9.057361228228569e-05,2024-11-21 19:16:49.159265,0.0002520674165603673,0,4.5286806141142846e-05,0.00012603370828018364,0
2024-11-21 19:16:50.159265,2.8026778449639242,2.841730302570991,2.796286944681438,2.8026778449639242,6.177153385575694e-05,2024-11-21 20:16:49.159265,0.00017312570938696895,0,3.088576692787847e-05,8.656285469348447e-05,0
2024-11-21 20:16:50.159265,2.976746860973248,3.0037566756338183,2.874050472902956,2.976746860973248,8.84364752732765e-05,2024-11-21 21:16:49.159265,0.0002632530001652641,0,4.421823763663825e-05,0.00013162650008263205,0
2024-11-21 21:16:50.159265,2.8942913792138634,2.915902545403183,2.831716434376988,2.8942913792138634,0.00010750984322843424,2024-11-21 22:16:49.159265,0.00031116481243669117,0,5.375492161421712e-05,0.00015558240621834558,0
2024-11-21 22:16:50.159265,2.6742344740513726,2.695791959622041,2.6225228621125134,2.6742344740513726,6.402265274937887e-05,2024-11-21 23:16:49.159265,0.00017121158510260888,0,3.2011326374689436e-05,8.560579255130444e-05,0
2024-11-21 23:16:50.159265,2.6509480173845534,2.6764886251673015,2.6248465221337955,2.6509480173845534,2.9872262988890144e-05,2024-11-22 00:16:49.159265,7.91898163451883e-05,0,1.4936131494445072e-05,3.959490817259415e-05,0
2024-11-22 00:16:50.159265,2.738153405407448,2.807740393676206,2.718458210452013,2.738153405407448,0.0001115934377088737,2024-11-22 01:16:49.159265,0.00030555995148367647,0,5.579671885443685e-05,0.00015277997574183823,0
2024-11-22 01:16:50.159265,2.898641672662768,2.9424085476799497,2.8277995143723076,2.898641672662768,4.960763954742956e-05,2024-11-22 02:16:49.159265,0.00014379477127461293,0,2.480381977371478e-05,7.189738563730646e-05,0
2024-11-22 02:16:50.159265,2.791301630735354,2.8151546553989966,2.7139221391780244,2.791301630735354,4.19604771498606e-05,2024-11-22 03:16:49.159265,0.00011712434829483946,0,2.09802385749303e-05,5.856217414741973e-05,0
2024-11-22 03:16:50.159265,2.8324728315226593,2.847675900020144,2.810304483304749,2.8324728315226593,2.186922704383323e-05,2024-11-22 04:16:49.159265,6.194399144805823e-05,0,1.0934613521916616e-05,3.0971995724029114e-05,0
2024-11-22 04:16:50.159265,2.7924858737564917,2.902979586703891,2.741865831494879,2.7924858737564917,7.122695355918672e-05,2024-11-22 05:16:49.159265,0.00019890026164473857,0,3.561347677959336e-05,9.945013082236929e-05,0
2024-11-22 05:16:50.159265,2.783148678431622,2.7957510559407326,2.7659453351717143,2.783148678431622,2.2598350288072592e-05,2024-11-22 06:16:49.159265,6.28945687389841e-05,0,1.1299175144036296e-05,3.144728436949205e-05,0
2024-11-22 06:16:50.159265,3.0034558005416248,3.020860337738046,2.953310218075346,3.0034558005416248,4.795928458254761e-05,2024-11-22 07:16:49.159265,0.00014404359146927913,0,2.3979642291273805e-05,7.202179573463956e-05,0
2024-11-22 07:16:50.159265,2.867490042775534,2.9623449376045308,2.848862944448047,2.867490042775534,8.228449954218714e-05,2024-11-22 08:16:49.159265,0.0002359499831119896,0,4.114224977109357e-05,0.0001179749915559948,0
2024-11-22 08:16:50.159265,2.8887764470779396,2.948997215535008,2.880697850174396,2.8887764470779396,7.439793425514617e-05,2024-11-22 09:16:49.159265,0.0002149190001875193,0,3.7198967127573086e-05,0.00010745950009375965,0
2024-11-22 09:16:50.159265,2.9287383783723833,2.9878348862202055,2.9076798440421685,2.9287383783723833,3.859224339962549e-05,2024-11-22 10:16:49.159265,0.00011302658435197147,0,1.9296121699812747e-05,5.6513292175985736e-05,0
2024-11-22 10:16:50.159265,3.0235346228108417,3.069043606809933,3.005908296744215,3.0235346228108417,5.432310232409161e-05,2024-11-22 11:16:49.159265,0.0001642477806953871,0,2.7161551162045806e-05,8.212389034769355e-05,0
2024-11-22 11:16:50.159265,3.0317724511845103,3.0468412227646784,3.0195564565957924,3.0317724511845103,3.276158467062233e-05,2024-11-22 12:16:49.159265,9.932566986154154e-05,0,1.6380792335311164e-05,4.966283493077077e-05,0
2024-11-22 12:16:50.159265,3.059111270483475,3.1241056896180157,3.0091574437158313,3.059111270483475,3.972278400923799e-05,2024-11-22 13:16:49.159265,0.00012151641625764068,0,1.9861392004618993e-05,6.075820812882034e-05,0
2024-11-22 13:16:50.159265,3.022454313407903,3.0575105514028635,2.8954489852681036,3.022454313407903,6.054087617264372e-05,2024-11-22 14:16:49.159265,0.00018298203232550075,0,3.027043808632186e-05,9.149101616275037e-05,0
